"Plot Title: AV14-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10517322, SEN S/N: 10517322, LBL: C)","Intensity, Lux (LGR S/N: 10517322, SEN S/N: 10517322, LBL: Lux)","Coupler Attached (LGR S/N: 10517322)","Host Connected (LGR S/N: 10517322)","Stopped (LGR S/N: 10517322)","End Of File (LGR S/N: 10517322)"
406,11/01/18 04:00:00 AM,8.182,0.0,,,,
407,11/01/18 07:00:00 AM,8.779,0.0,,,,
408,11/01/18 10:00:00 AM,9.373,968.8,,,,
409,11/01/18 01:00:00 PM,9.275,2669.5,,,,
410,11/01/18 04:00:00 PM,8.779,2583.4,,,,
411,11/01/18 07:00:00 PM,7.983,0.0,,,,
412,11/01/18 10:00:00 PM,7.582,0.0,,,,
413,11/02/18 01:00:00 AM,7.481,0.0,,,,
414,11/02/18 04:00:00 AM,7.682,0.0,,,,
415,11/02/18 07:00:00 AM,7.983,0.0,,,,
416,11/02/18 10:00:00 AM,6.978,796.5,,,,
417,11/02/18 01:00:00 PM,6.370,1011.8,,,,
418,11/02/18 04:00:00 PM,6.370,979.5,,,,
419,11/02/18 07:00:00 PM,5.962,0.0,,,,
420,11/02/18 10:00:00 PM,5.962,0.0,,,,
421,11/03/18 01:00:00 AM,5.757,0.0,,,,
422,11/03/18 04:00:00 AM,5.655,0.0,,,,
423,11/03/18 07:00:00 AM,5.655,0.0,,,,
424,11/03/18 10:00:00 AM,5.655,1463.9,,,,
425,11/03/18 01:00:00 PM,6.573,3444.5,,,,
426,11/03/18 04:00:00 PM,5.450,721.2,,,,
427,11/03/18 07:00:00 PM,5.552,0.0,,,,
428,11/03/18 10:00:00 PM,5.450,0.0,,,,
429,11/04/18 01:00:00 AM,4.519,0.0,,,,
430,11/04/18 04:00:00 AM,5.450,0.0,,,,
431,11/04/18 07:00:00 AM,6.573,0.0,,,,
432,11/04/18 10:00:00 AM,5.655,3444.5,,,,
433,11/04/18 01:00:00 PM,4.934,2583.4,,,,
434,11/04/18 04:00:00 PM,4.831,258.3,,,,
435,11/04/18 07:00:00 PM,4.727,0.0,,,,
436,11/04/18 10:00:00 PM,4.415,0.0,,,,
437,11/05/18 01:00:00 AM,4.207,0.0,,,,
438,11/05/18 04:00:00 AM,3.893,0.0,,,,
439,11/05/18 07:00:00 AM,3.155,0.0,,,,
440,11/05/18 10:00:00 AM,3.367,430.6,,,,
441,11/05/18 01:00:00 PM,3.367,1001.0,,,,
442,11/05/18 04:00:00 PM,3.683,516.7,,,,
443,11/05/18 07:00:00 PM,2.088,0.0,,,,
444,11/05/18 10:00:00 PM,2.943,0.0,,,,
445,11/06/18 01:00:00 AM,3.049,0.0,,,,
446,11/06/18 04:00:00 AM,2.517,0.0,,,,
447,11/06/18 07:00:00 AM,2.624,0.0,,,,
448,11/06/18 10:00:00 AM,3.049,1550.0,,,,
449,11/06/18 01:00:00 PM,3.788,2755.6,,,,
450,11/06/18 04:00:00 PM,3.367,1463.9,,,,
451,11/06/18 07:00:00 PM,2.088,0.0,,,,
452,11/06/18 10:00:00 PM,2.410,0.0,,,,
453,11/07/18 01:00:00 AM,2.195,0.0,,,,
454,11/07/18 04:00:00 AM,1.330,0.0,,,,
455,11/07/18 07:00:00 AM,1.439,0.0,,,,
456,11/07/18 10:00:00 AM,1.112,398.3,,,,
457,11/07/18 01:00:00 PM,1.330,635.1,,,,
458,11/07/18 04:00:00 PM,1.548,516.7,,,,
459,11/07/18 07:00:00 PM,0.893,0.0,,,,
460,11/07/18 10:00:00 PM,0.453,0.0,,,,
461,11/08/18 01:00:00 AM,0.343,0.0,,,,
462,11/08/18 04:00:00 AM,0.232,0.0,,,,
463,11/08/18 07:00:00 AM,0.121,0.0,,,,
464,11/08/18 10:00:00 AM,0.453,355.2,,,,
465,11/08/18 01:00:00 PM,0.893,484.4,,,,
466,11/08/18 04:00:00 PM,1.112,258.3,,,,
467,11/08/18 07:00:00 PM,0.893,0.0,,,,
