"Plot Title: AG05-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10517323, SEN S/N: 10517323)","Intensity, Lux (LGR S/N: 10517323, SEN S/N: 10517323)","Coupler Attached (LGR S/N: 10517323)","Host Connected (LGR S/N: 10517323)","Stopped (LGR S/N: 10517323)","End Of File (LGR S/N: 10517323)"
183,10/03/14 07:00:00 AM,8.581,0.0,,,,
184,10/03/14 10:00:00 AM,9.472,204.5,,,,
185,10/03/14 01:00:00 PM,12.883,1065.6,,,,
186,10/03/14 04:00:00 PM,14.900,1550.0,,,,
187,10/03/14 07:00:00 PM,13.942,0.0,,,,
188,10/03/14 10:00:00 PM,12.110,0.0,,,,
189,10/04/14 01:00:00 AM,11.722,0.0,,,,
190,10/04/14 04:00:00 AM,11.431,0.0,,,,
191,10/04/14 07:00:00 AM,11.431,0.0,,,,
192,10/04/14 10:00:00 AM,12.013,559.7,,,,
193,10/04/14 01:00:00 PM,14.134,1636.1,,,,
194,10/04/14 04:00:00 PM,13.846,581.3,,,,
195,10/04/14 07:00:00 PM,12.690,0.0,,,,
196,10/04/14 10:00:00 PM,11.916,0.0,,,,
197,10/05/14 01:00:00 AM,11.819,0.0,,,,
198,10/05/14 04:00:00 AM,11.625,0.0,,,,
199,10/05/14 07:00:00 AM,11.625,0.0,,,,
200,10/05/14 10:00:00 AM,12.207,193.8,,,,
201,10/05/14 01:00:00 PM,15.091,1033.3,,,,
202,10/05/14 04:00:00 PM,16.427,1313.2,,,,
203,10/05/14 07:00:00 PM,14.996,0.0,,,,
204,10/05/14 10:00:00 PM,13.750,0.0,,,,
205,10/06/14 01:00:00 AM,13.076,0.0,,,,
206,10/06/14 04:00:00 AM,12.497,0.0,,,,
207,10/06/14 07:00:00 AM,12.304,0.0,,,,
208,10/06/14 10:00:00 AM,12.594,183.0,,,,
209,10/06/14 01:00:00 PM,15.282,1001.0,,,,
210,10/06/14 04:00:00 PM,17.094,1248.6,,,,
211,10/06/14 07:00:00 PM,15.855,0.0,,,,
212,10/06/14 10:00:00 PM,14.517,0.0,,,,
213,10/07/14 01:00:00 AM,13.942,0.0,,,,
214,10/07/14 04:00:00 AM,13.365,0.0,,,,
215,10/07/14 07:00:00 AM,12.883,0.0,,,,
216,10/07/14 10:00:00 AM,13.173,183.0,,,,
217,10/07/14 01:00:00 PM,15.378,1011.8,,,,
218,10/07/14 04:00:00 PM,16.999,1259.4,,,,
219,10/07/14 07:00:00 PM,15.473,0.0,,,,
220,10/07/14 10:00:00 PM,14.038,0.0,,,,
221,10/08/14 01:00:00 AM,13.654,0.0,,,,
222,10/08/14 04:00:00 AM,12.690,0.0,,,,
223,10/08/14 07:00:00 AM,11.819,0.0,,,,
224,10/08/14 10:00:00 AM,11.916,635.1,,,,
225,10/08/14 01:00:00 PM,13.365,1334.7,,,,
226,10/08/14 04:00:00 PM,14.038,1173.3,,,,
227,10/08/14 07:00:00 PM,13.365,0.0,,,,
228,10/08/14 10:00:00 PM,11.334,0.0,,,,
229,10/09/14 01:00:00 AM,10.748,0.0,,,,
230,10/09/14 04:00:00 AM,10.357,0.0,,,,
231,10/09/14 07:00:00 AM,10.161,0.0,,,,
232,10/09/14 10:00:00 AM,10.553,312.2,,,,
233,10/09/14 01:00:00 PM,13.173,1044.1,,,,
234,10/09/14 04:00:00 PM,15.187,1076.4,,,,
235,10/09/14 07:00:00 PM,13.846,0.0,,,,
236,10/09/14 10:00:00 PM,11.625,0.0,,,,
237,10/10/14 01:00:00 AM,11.139,0.0,,,,
238,10/10/14 04:00:00 AM,10.846,0.0,,,,
239,10/10/14 07:00:00 AM,10.553,0.0,,,,
240,10/10/14 10:00:00 AM,10.846,193.8,,,,
241,10/10/14 01:00:00 PM,13.942,1550.0,,,,
242,10/10/14 04:00:00 PM,14.421,850.4,,,,
243,10/10/14 07:00:00 PM,12.883,0.0,,,,
244,10/10/14 10:00:00 PM,11.819,0.0,,,,
245,10/11/14 01:00:00 AM,10.357,0.0,,,,
246,10/11/14 04:00:00 AM,10.161,0.0,,,,
247,10/11/14 07:00:00 AM,10.063,0.0,,,,
248,10/11/14 10:00:00 AM,9.669,172.2,,,,
249,10/11/14 01:00:00 PM,10.063,301.4,,,,
250,10/11/14 04:00:00 PM,8.382,86.1,,,,
251,10/11/14 07:00:00 PM,8.779,0.0,,,,
252,10/11/14 10:00:00 PM,8.581,0.0,,,,
253,10/12/14 01:00:00 AM,8.581,0.0,,,,
254,10/12/14 04:00:00 AM,8.182,0.0,,,,
255,10/12/14 07:00:00 AM,7.782,0.0,,,,
256,10/12/14 10:00:00 AM,8.282,301.4,,,,
257,10/12/14 01:00:00 PM,9.176,968.8,,,,
258,10/12/14 04:00:00 PM,9.866,710.4,,,,
259,10/12/14 07:00:00 PM,9.077,0.0,,,,
260,10/12/14 10:00:00 PM,8.779,0.0,,,,
261,10/13/14 01:00:00 AM,8.680,0.0,,,,
262,10/13/14 04:00:00 AM,7.983,0.0,,,,
263,10/13/14 07:00:00 AM,7.582,0.0,,,,
264,10/13/14 10:00:00 AM,8.779,355.2,,,,
265,10/13/14 01:00:00 PM,11.431,1550.0,,,,
266,10/13/14 04:00:00 PM,12.401,990.3,,,,
267,10/13/14 07:00:00 PM,11.528,0.0,,,,
268,10/13/14 10:00:00 PM,11.431,0.0,,,,
269,10/14/14 01:00:00 AM,8.680,0.0,,,,
270,10/14/14 04:00:00 AM,7.582,0.0,,,,
271,10/14/14 07:00:00 AM,7.381,0.0,,,,
272,10/14/14 10:00:00 AM,7.882,678.1,,,,
273,10/14/14 01:00:00 PM,9.472,1377.8,,,,
274,10/14/14 04:00:00 PM,9.373,581.3,,,,
275,10/14/14 07:00:00 PM,8.879,0.0,,,,
276,10/14/14 10:00:00 PM,8.382,0.0,,,,
277,10/15/14 01:00:00 AM,8.082,0.0,,,,
278,10/15/14 04:00:00 AM,7.983,0.0,,,,
279,10/15/14 07:00:00 AM,7.582,0.0,,,,
280,10/15/14 10:00:00 AM,7.481,624.3,,,,
281,10/15/14 01:00:00 PM,6.775,312.2,,,,
282,10/15/14 04:00:00 PM,7.179,139.9,,,,
283,10/15/14 07:00:00 PM,6.775,0.0,,,,
284,10/15/14 10:00:00 PM,6.674,0.0,,,,
285,10/16/14 01:00:00 AM,6.674,0.0,,,,
286,10/16/14 04:00:00 AM,6.674,0.0,,,,
287,10/16/14 07:00:00 AM,6.573,0.0,,,,
288,10/16/14 10:00:00 AM,6.775,215.3,,,,
289,10/16/14 01:00:00 PM,7.582,807.3,,,,
290,10/16/14 04:00:00 PM,8.581,710.4,,,,
291,10/16/14 07:00:00 PM,7.782,0.0,,,,
292,10/16/14 10:00:00 PM,7.582,0.0,,,,
293,10/17/14 01:00:00 AM,7.381,0.0,,,,
294,10/17/14 04:00:00 AM,7.983,0.0,,,,
295,10/17/14 07:00:00 AM,7.782,0.0,,,,
296,10/17/14 10:00:00 AM,8.182,129.2,,,,
297,10/17/14 01:00:00 PM,8.680,258.3,,,,
298,10/17/14 04:00:00 PM,9.077,96.9,,,,
299,10/17/14 07:00:00 PM,9.176,0.0,,,,
300,10/17/14 10:00:00 PM,9.373,0.0,,,,
301,10/18/14 01:00:00 AM,9.472,0.0,,,,
302,10/18/14 04:00:00 AM,9.669,0.0,,,,
303,10/18/14 07:00:00 AM,9.965,0.0,,,,
304,10/18/14 10:00:00 AM,10.357,484.4,,,,
305,10/18/14 01:00:00 PM,11.625,1108.7,,,,
306,10/18/14 04:00:00 PM,12.013,753.5,,,,
307,10/18/14 07:00:00 PM,11.334,0.0,,,,
308,10/18/14 10:00:00 PM,10.259,0.0,,,,
309,10/19/14 01:00:00 AM,10.161,0.0,,,,
310,10/19/14 04:00:00 AM,10.357,0.0,,,,
311,10/19/14 07:00:00 AM,10.455,0.0,,,,
312,10/19/14 10:00:00 AM,11.139,322.9,,,,
313,10/19/14 01:00:00 PM,12.690,624.3,,,,
314,10/19/14 04:00:00 PM,12.980,796.5,,,,
315,10/19/14 07:00:00 PM,11.916,0.0,,,,
316,10/19/14 10:00:00 PM,11.139,0.0,,,,
317,10/20/14 01:00:00 AM,11.528,0.0,,,,
318,10/20/14 04:00:00 AM,11.041,0.0,,,,
319,10/20/14 07:00:00 AM,10.553,0.0,,,,
320,10/20/14 10:00:00 AM,9.965,290.6,,,,
321,10/20/14 01:00:00 PM,10.259,172.2,,,,
322,10/20/14 04:00:00 PM,9.965,1022.6,,,,
323,10/20/14 07:00:00 PM,9.077,0.0,,,,
324,10/20/14 10:00:00 PM,8.382,0.0,,,,
325,10/21/14 01:00:00 AM,7.983,0.0,,,,
326,10/21/14 04:00:00 AM,7.582,0.0,,,,
327,10/21/14 07:00:00 AM,7.481,0.0,,,,
328,10/21/14 10:00:00 AM,7.682,387.5,,,,
329,10/21/14 01:00:00 PM,7.882,312.2,,,,
330,10/21/14 04:00:00 PM,7.882,215.3,,,,
331,10/21/14 07:00:00 PM,7.782,0.0,,,,
332,10/21/14 10:00:00 PM,7.682,0.0,,,,
333,10/22/14 01:00:00 AM,7.481,0.0,,,,
334,10/22/14 04:00:00 AM,7.682,0.0,,,,
335,10/22/14 07:00:00 AM,8.182,0.0,,,,
336,10/22/14 10:00:00 AM,8.581,107.6,,,,
337,10/22/14 01:00:00 PM,8.879,139.9,,,,
338,10/22/14 04:00:00 PM,8.680,96.9,,,,
339,10/22/14 07:00:00 PM,8.481,0.0,,,,
340,10/22/14 10:00:00 PM,8.382,0.0,,,,
341,10/23/14 01:00:00 AM,7.381,0.0,,,,
342,10/23/14 04:00:00 AM,6.877,0.0,,,,
343,10/23/14 07:00:00 AM,5.655,0.0,,,,
344,10/23/14 10:00:00 AM,5.757,107.6,,,,
345,10/23/14 01:00:00 PM,6.471,226.0,,,,
346,10/23/14 04:00:00 PM,6.268,419.8,,,,
347,10/23/14 07:00:00 PM,5.860,0.0,,,,
348,10/23/14 10:00:00 PM,5.450,0.0,,,,
349,10/24/14 01:00:00 AM,5.552,0.0,,,,
350,10/24/14 04:00:00 AM,5.347,0.0,,,,
351,10/24/14 07:00:00 AM,4.934,0.0,,,,
352,10/24/14 10:00:00 AM,5.552,613.5,,,,
353,10/24/14 01:00:00 PM,6.978,1011.8,,,,
354,10/24/14 04:00:00 PM,7.079,161.5,,,,
355,10/24/14 07:00:00 PM,6.370,0.0,,,,
356,10/24/14 10:00:00 PM,6.064,0.0,,,,
357,10/25/14 01:00:00 AM,6.573,0.0,,,,
358,10/25/14 04:00:00 AM,6.877,0.0,,,,
359,10/25/14 07:00:00 AM,6.978,0.0,,,,
360,10/25/14 10:00:00 AM,7.481,129.2,,,,
361,10/25/14 01:00:00 PM,8.581,592.0,,,,
362,10/25/14 04:00:00 PM,8.481,139.9,,,,
363,10/25/14 07:00:00 PM,8.082,0.0,,,,
364,10/25/14 10:00:00 PM,6.268,0.0,,,,
365,10/26/14 01:00:00 AM,4.831,0.0,,,,
366,10/26/14 04:00:00 AM,3.788,0.0,,,,
367,10/26/14 07:00:00 AM,2.943,0.0,,,,
368,10/26/14 10:00:00 AM,3.367,193.8,,,,
369,10/26/14 01:00:00 PM,3.893,269.1,,,,
370,10/26/14 04:00:00 PM,4.727,613.5,,,,
371,10/26/14 07:00:00 PM,4.311,0.0,,,,
372,10/26/14 10:00:00 PM,4.415,0.0,,,,
373,10/27/14 01:00:00 AM,3.998,0.0,,,,
374,10/27/14 04:00:00 AM,3.155,0.0,,,,
375,10/27/14 07:00:00 AM,2.730,0.0,,,,
376,10/27/14 10:00:00 AM,3.155,322.9,,,,
377,10/27/14 01:00:00 PM,4.623,624.3,,,,
378,10/27/14 04:00:00 PM,5.141,419.8,,,,
379,10/27/14 07:00:00 PM,4.727,0.0,,,,
380,10/27/14 10:00:00 PM,4.727,0.0,,,,
381,10/28/14 01:00:00 AM,4.934,0.0,,,,
382,10/28/14 04:00:00 AM,5.141,0.0,,,,
383,10/28/14 07:00:00 AM,5.552,0.0,,,,
384,10/28/14 10:00:00 AM,6.064,183.0,,,,
385,10/28/14 01:00:00 PM,6.978,839.6,,,,
386,10/28/14 04:00:00 PM,7.582,258.3,,,,
387,10/28/14 07:00:00 PM,7.682,0.0,,,,
388,10/28/14 10:00:00 PM,7.582,0.0,,,,
389,10/29/14 01:00:00 AM,7.381,0.0,,,,
390,10/29/14 04:00:00 AM,7.582,0.0,,,,
391,10/29/14 07:00:00 AM,7.280,0.0,,,,
392,10/29/14 10:00:00 AM,7.280,430.6,,,,
393,10/29/14 01:00:00 PM,7.782,1463.9,,,,
394,10/29/14 04:00:00 PM,8.481,484.4,,,,
395,10/29/14 07:00:00 PM,7.782,0.0,,,,
396,10/29/14 10:00:00 PM,7.582,0.0,,,,
397,10/30/14 01:00:00 AM,7.682,0.0,,,,
398,10/30/14 04:00:00 AM,7.983,0.0,,,,
399,10/30/14 07:00:00 AM,8.282,0.0,,,,
400,10/30/14 10:00:00 AM,8.581,96.9,,,,
401,10/30/14 01:00:00 PM,9.275,269.1,,,,
402,10/30/14 04:00:00 PM,9.669,129.2,,,,
403,10/30/14 07:00:00 PM,9.176,0.0,,,,
404,10/30/14 10:00:00 PM,8.779,0.0,,,,
405,10/31/14 01:00:00 AM,8.481,0.0,,,,
406,10/31/14 04:00:00 AM,8.182,0.0,,,,
407,10/31/14 07:00:00 AM,7.882,0.0,,,,
408,10/31/14 10:00:00 AM,6.775,75.3,,,,
409,10/31/14 01:00:00 PM,6.674,430.6,,,,
410,10/31/14 04:00:00 PM,6.674,958.0,,,,
411,10/31/14 07:00:00 PM,6.166,0.0,,,,
412,10/31/14 10:00:00 PM,5.450,0.0,,,,
413,11/01/14 01:00:00 AM,5.141,0.0,,,,
414,11/01/14 04:00:00 AM,4.727,0.0,,,,
415,11/01/14 07:00:00 AM,4.207,0.0,,,,
416,11/01/14 10:00:00 AM,4.415,505.9,,,,
417,11/01/14 01:00:00 PM,4.934,484.4,,,,
418,11/01/14 04:00:00 PM,5.347,925.7,,,,
419,11/01/14 07:00:00 PM,4.102,0.0,,,,
420,11/01/14 10:00:00 PM,4.102,0.0,,,,
421,11/02/14 01:00:00 AM,3.998,0.0,,,,
422,11/02/14 04:00:00 AM,4.102,0.0,,,,
423,11/02/14 07:00:00 AM,3.683,0.0,,,,
424,11/02/14 10:00:00 AM,4.311,366.0,,,,
425,11/02/14 01:00:00 PM,5.141,764.2,,,,
426,11/02/14 04:00:00 PM,5.757,161.5,,,,
427,11/02/14 07:00:00 PM,5.655,0.0,,,,
428,11/02/14 10:00:00 PM,5.244,0.0,,,,
429,11/03/14 01:00:00 AM,5.244,0.0,,,,
430,11/03/14 04:00:00 AM,5.552,0.0,,,,
431,11/03/14 07:00:00 AM,5.860,0.0,,,,
432,11/03/14 10:00:00 AM,6.268,139.9,,,,
433,11/03/14 01:00:00 PM,6.978,635.1,,,,
434,11/03/14 04:00:00 PM,7.381,139.9,,,,
435,11/03/14 07:00:00 PM,7.179,0.0,,,,
436,11/03/14 10:00:00 PM,7.179,0.0,,,,
437,11/04/14 01:00:00 AM,7.079,0.0,,,,
438,11/04/14 04:00:00 AM,7.079,0.0,,,,
439,11/04/14 07:00:00 AM,7.079,0.0,,,,
440,11/04/14 10:00:00 AM,7.280,215.3,,,,
441,11/04/14 01:00:00 PM,8.182,1377.8,,,,
442,11/04/14 04:00:00 PM,8.382,236.8,,,,
443,11/04/14 07:00:00 PM,7.682,0.0,,,,
444,11/04/14 10:00:00 PM,6.775,0.0,,,,
445,11/05/14 01:00:00 AM,6.166,0.0,,,,
446,11/05/14 04:00:00 AM,5.860,0.0,,,,
447,11/05/14 07:00:00 AM,6.370,0.0,,,,
448,11/05/14 10:00:00 AM,7.179,322.9,,,,
449,11/05/14 01:00:00 PM,8.779,333.7,,,,
450,11/05/14 04:00:00 PM,9.275,150.7,,,,
451,11/05/14 07:00:00 PM,9.669,0.0,,,,
452,11/05/14 10:00:00 PM,9.768,0.0,,,,
453,11/06/14 01:00:00 AM,10.063,0.0,,,,
454,11/06/14 04:00:00 AM,10.553,0.0,,,,
455,11/06/14 07:00:00 AM,10.553,0.0,,,,
456,11/06/14 10:00:00 AM,9.571,53.8,,,,
457,11/06/14 01:00:00 PM,9.176,559.7,,,,
458,11/06/14 04:00:00 PM,8.382,43.1,,,,
459,11/06/14 07:00:00 PM,7.179,0.0,,,,
460,11/06/14 10:00:00 PM,6.166,0.0,,,,
461,11/07/14 01:00:00 AM,5.655,0.0,,,,
462,11/07/14 04:00:00 AM,4.831,0.0,,,,
463,11/07/14 07:00:00 AM,4.102,0.0,,,,
464,11/07/14 10:00:00 AM,3.472,86.1,,,,
465,11/07/14 01:00:00 PM,4.623,462.9,,,,
466,11/07/14 04:00:00 PM,5.757,452.1,,,,
467,11/07/14 07:00:00 PM,5.037,0.0,,,,
468,11/07/14 10:00:00 PM,4.207,0.0,,,,
