"Plot Title: PARA-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995195, SEN S/N: 9995195)","Intensity, Lux (LGR S/N: 9995195, SEN S/N: 9995195)","Coupler Attached (LGR S/N: 9995195)","Host Connected (LGR S/N: 9995195)","Stopped (LGR S/N: 9995195)","End Of File (LGR S/N: 9995195)"
82,10/04/15 04:00:00 PM,9.571,2411.1,,,,
83,10/04/15 07:00:00 PM,7.882,0.0,,,,
84,10/04/15 10:00:00 PM,6.166,0.0,,,,
85,10/05/15 01:00:00 AM,5.552,0.0,,,,
86,10/05/15 04:00:00 AM,5.450,0.0,,,,
87,10/05/15 07:00:00 AM,5.450,32.3,,,,
88,10/05/15 10:00:00 AM,6.370,1162.5,,,,
89,10/05/15 01:00:00 PM,10.161,3788.9,,,,
90,10/05/15 04:00:00 PM,11.431,3444.5,,,,
91,10/05/15 07:00:00 PM,8.879,0.0,,,,
92,10/05/15 10:00:00 PM,7.882,0.0,,,,
93,10/06/15 01:00:00 AM,7.582,0.0,,,,
94,10/06/15 04:00:00 AM,7.280,0.0,,,,
95,10/06/15 07:00:00 AM,7.983,10.8,,,,
96,10/06/15 10:00:00 AM,10.944,6544.5,,,,
97,10/06/15 01:00:00 PM,13.365,12400.1,,,,
98,10/06/15 04:00:00 PM,12.110,9300.1,,,,
99,10/06/15 07:00:00 PM,7.983,0.0,,,,
100,10/06/15 10:00:00 PM,8.082,0.0,,,,
101,10/07/15 01:00:00 AM,7.882,0.0,,,,
102,10/07/15 04:00:00 AM,7.983,0.0,,,,
103,10/07/15 07:00:00 AM,7.882,0.0,,,,
104,10/07/15 10:00:00 AM,9.768,1097.9,,,,
105,10/07/15 01:00:00 PM,9.866,2497.2,,,,
106,10/07/15 04:00:00 PM,10.357,6544.5,,,,
107,10/07/15 07:00:00 PM,9.077,0.0,,,,
108,10/07/15 10:00:00 PM,9.077,0.0,,,,
109,10/08/15 01:00:00 AM,8.182,0.0,,,,
110,10/08/15 04:00:00 AM,5.962,0.0,,,,
111,10/08/15 07:00:00 AM,6.064,0.0,,,,
112,10/08/15 10:00:00 AM,8.879,5511.1,,,,
113,10/08/15 01:00:00 PM,13.269,10333.4,,,,
114,10/08/15 04:00:00 PM,12.883,5511.1,,,,
115,10/08/15 07:00:00 PM,10.063,0.0,,,,
116,10/08/15 10:00:00 PM,9.275,0.0,,,,
117,10/09/15 01:00:00 AM,9.965,0.0,,,,
118,10/09/15 04:00:00 AM,10.553,0.0,,,,
119,10/09/15 07:00:00 AM,10.651,0.0,,,,
120,10/09/15 10:00:00 AM,11.431,3961.1,,,,
121,10/09/15 01:00:00 PM,9.669,2669.5,,,,
122,10/09/15 04:00:00 PM,10.063,2238.9,,,,
123,10/09/15 07:00:00 PM,10.063,0.0,,,,
124,10/09/15 10:00:00 PM,8.082,0.0,,,,
125,10/10/15 01:00:00 AM,8.879,0.0,,,,
126,10/10/15 04:00:00 AM,8.581,0.0,,,,
127,10/10/15 07:00:00 AM,8.481,0.0,,,,
128,10/10/15 10:00:00 AM,8.978,1550.0,,,,
129,10/10/15 01:00:00 PM,7.983,1259.4,,,,
130,10/10/15 04:00:00 PM,6.166,1141.0,,,,
131,10/10/15 07:00:00 PM,4.727,0.0,,,,
132,10/10/15 10:00:00 PM,3.788,0.0,,,,
133,10/11/15 01:00:00 AM,3.261,0.0,,,,
134,10/11/15 04:00:00 AM,1.330,0.0,,,,
135,10/11/15 07:00:00 AM,1.221,0.0,,,,
136,10/11/15 10:00:00 AM,2.195,1636.1,,,,
137,10/11/15 01:00:00 PM,4.415,5338.9,,,,
138,10/11/15 04:00:00 PM,6.166,5166.7,,,,
139,10/11/15 07:00:00 PM,3.472,0.0,,,,
140,10/11/15 10:00:00 PM,4.623,0.0,,,,
141,10/12/15 01:00:00 AM,5.552,0.0,,,,
142,10/12/15 04:00:00 AM,5.037,0.0,,,,
143,10/12/15 07:00:00 AM,4.207,0.0,,,,
144,10/12/15 10:00:00 AM,5.962,4994.5,,,,
145,10/12/15 01:00:00 PM,7.582,3272.2,,,,
146,10/12/15 04:00:00 PM,9.176,4650.0,,,,
147,10/12/15 07:00:00 PM,7.079,0.0,,,,
148,10/12/15 10:00:00 PM,7.682,0.0,,,,
149,10/13/15 01:00:00 AM,7.983,0.0,,,,
150,10/13/15 04:00:00 AM,7.682,0.0,,,,
151,10/13/15 07:00:00 AM,7.079,0.0,,,,
152,10/13/15 10:00:00 AM,7.582,8266.7,,,,
153,10/13/15 01:00:00 PM,8.978,5166.7,,,,
154,10/13/15 04:00:00 PM,8.779,4994.5,,,,
155,10/13/15 07:00:00 PM,6.978,0.0,,,,
156,10/13/15 10:00:00 PM,4.311,0.0,,,,
157,10/14/15 01:00:00 AM,2.730,0.0,,,,
158,10/14/15 04:00:00 AM,3.578,0.0,,,,
159,10/14/15 07:00:00 AM,3.998,0.0,,,,
160,10/14/15 10:00:00 AM,5.757,1636.1,,,,
161,10/14/15 01:00:00 PM,8.680,3444.5,,,,
162,10/14/15 04:00:00 PM,9.965,4822.3,,,,
163,10/14/15 07:00:00 PM,7.481,0.0,,,,
164,10/14/15 10:00:00 PM,6.978,0.0,,,,
165,10/15/15 01:00:00 AM,6.166,0.0,,,,
166,10/15/15 04:00:00 AM,5.552,0.0,,,,
167,10/15/15 07:00:00 AM,5.655,0.0,,,,
168,10/15/15 10:00:00 AM,7.079,1894.5,,,,
169,10/15/15 01:00:00 PM,10.357,2583.4,,,,
170,10/15/15 04:00:00 PM,11.139,3616.7,,,,
171,10/15/15 07:00:00 PM,9.176,0.0,,,,
172,10/15/15 10:00:00 PM,9.472,0.0,,,,
173,10/16/15 01:00:00 AM,9.077,0.0,,,,
174,10/16/15 04:00:00 AM,10.357,0.0,,,,
175,10/16/15 07:00:00 AM,11.041,0.0,,,,
176,10/16/15 10:00:00 AM,12.304,1463.9,,,,
177,10/16/15 01:00:00 PM,16.332,3100.0,,,,
178,10/16/15 04:00:00 PM,15.282,4994.5,,,,
179,10/16/15 07:00:00 PM,12.497,0.0,,,,
180,10/16/15 10:00:00 PM,11.916,0.0,,,,
181,10/17/15 01:00:00 AM,11.625,0.0,,,,
182,10/17/15 04:00:00 AM,11.722,0.0,,,,
183,10/17/15 07:00:00 AM,10.161,0.0,,,,
184,10/17/15 10:00:00 AM,12.110,8266.7,,,,
185,10/17/15 01:00:00 PM,12.787,11711.2,,,,
186,10/17/15 04:00:00 PM,10.455,1151.7,,,,
187,10/17/15 07:00:00 PM,7.782,0.0,,,,
188,10/17/15 10:00:00 PM,7.882,0.0,,,,
189,10/18/15 01:00:00 AM,7.179,0.0,,,,
190,10/18/15 04:00:00 AM,5.962,0.0,,,,
191,10/18/15 07:00:00 AM,6.268,0.0,,,,
192,10/18/15 10:00:00 AM,7.079,2927.8,,,,
193,10/18/15 01:00:00 PM,8.182,4477.8,,,,
194,10/18/15 04:00:00 PM,7.682,1980.6,,,,
195,10/18/15 07:00:00 PM,7.079,0.0,,,,
196,10/18/15 10:00:00 PM,6.877,0.0,,,,
197,10/19/15 01:00:00 AM,6.775,0.0,,,,
198,10/19/15 04:00:00 AM,6.674,0.0,,,,
199,10/19/15 07:00:00 AM,6.471,0.0,,,,
200,10/19/15 10:00:00 AM,6.166,4133.4,,,,
201,10/19/15 01:00:00 PM,7.983,7577.8,,,,
202,10/19/15 04:00:00 PM,8.182,7233.4,,,,
203,10/19/15 07:00:00 PM,6.471,0.0,,,,
204,10/19/15 10:00:00 PM,6.064,0.0,,,,
205,10/20/15 01:00:00 AM,6.064,0.0,,,,
206,10/20/15 04:00:00 AM,5.655,0.0,,,,
207,10/20/15 07:00:00 AM,5.450,0.0,,,,
208,10/20/15 10:00:00 AM,6.370,5166.7,,,,
209,10/20/15 01:00:00 PM,7.682,6200.0,,,,
210,10/20/15 04:00:00 PM,6.674,1808.3,,,,
211,10/20/15 07:00:00 PM,5.655,0.0,,,,
212,10/20/15 10:00:00 PM,4.831,0.0,,,,
213,10/21/15 01:00:00 AM,3.998,0.0,,,,
214,10/21/15 04:00:00 AM,3.578,0.0,,,,
215,10/21/15 07:00:00 AM,3.893,0.0,,,,
216,10/21/15 10:00:00 AM,6.166,3961.1,,,,
217,10/21/15 01:00:00 PM,9.472,8611.2,,,,
218,10/21/15 04:00:00 PM,7.682,4477.8,,,,
219,10/21/15 07:00:00 PM,6.370,0.0,,,,
220,10/21/15 10:00:00 PM,4.934,0.0,,,,
221,10/22/15 01:00:00 AM,4.727,0.0,,,,
222,10/22/15 04:00:00 AM,3.683,0.0,,,,
223,10/22/15 07:00:00 AM,3.472,0.0,,,,
224,10/22/15 10:00:00 AM,3.683,7577.8,,,,
225,10/22/15 01:00:00 PM,4.415,2669.5,,,,
226,10/22/15 04:00:00 PM,5.450,2927.8,,,,
227,10/22/15 07:00:00 PM,3.893,0.0,,,,
228,10/22/15 10:00:00 PM,1.656,0.0,,,,
229,10/23/15 01:00:00 AM,0.784,0.0,,,,
230,10/23/15 04:00:00 AM,1.439,0.0,,,,
231,10/23/15 07:00:00 AM,1.980,0.0,,,,
232,10/23/15 10:00:00 AM,3.261,3100.0,,,,
233,10/23/15 01:00:00 PM,8.680,10677.8,,,,
234,10/23/15 04:00:00 PM,8.182,5166.7,,,,
235,10/23/15 07:00:00 PM,5.141,0.0,,,,
236,10/23/15 10:00:00 PM,5.450,0.0,,,,
237,10/24/15 01:00:00 AM,4.934,0.0,,,,
238,10/24/15 04:00:00 AM,4.415,0.0,,,,
239,10/24/15 07:00:00 AM,4.831,0.0,,,,
240,10/24/15 10:00:00 AM,6.064,1377.8,,,,
241,10/24/15 01:00:00 PM,6.674,3788.9,,,,
242,10/24/15 04:00:00 PM,7.682,5166.7,,,,
243,10/24/15 07:00:00 PM,5.655,0.0,,,,
244,10/24/15 10:00:00 PM,4.207,0.0,,,,
245,10/25/15 01:00:00 AM,4.727,0.0,,,,
246,10/25/15 04:00:00 AM,4.934,0.0,,,,
247,10/25/15 07:00:00 AM,4.415,0.0,,,,
248,10/25/15 10:00:00 AM,5.860,6200.0,,,,
249,10/25/15 01:00:00 PM,7.782,6200.0,,,,
250,10/25/15 04:00:00 PM,2.837,1184.0,,,,
251,10/25/15 07:00:00 PM,4.311,0.0,,,,
252,10/25/15 10:00:00 PM,4.519,0.0,,,,
253,10/26/15 01:00:00 AM,1.112,0.0,,,,
254,10/26/15 04:00:00 AM,0.232,0.0,,,,
255,10/26/15 07:00:00 AM,0.343,0.0,,,,
256,10/26/15 10:00:00 AM,0.343,53.8,,,,
257,10/26/15 01:00:00 PM,0.343,193.8,,,,
258,10/26/15 04:00:00 PM,0.343,32.3,,,,
259,10/26/15 07:00:00 PM,0.343,0.0,,,,
260,10/26/15 10:00:00 PM,0.343,0.0,,,,
261,10/27/15 01:00:00 AM,0.343,0.0,,,,
262,10/27/15 04:00:00 AM,0.343,0.0,,,,
263,10/27/15 07:00:00 AM,0.343,0.0,,,,
264,10/27/15 10:00:00 AM,0.343,419.8,,,,
265,10/27/15 01:00:00 PM,0.343,527.4,,,,
266,10/27/15 04:00:00 PM,0.343,538.2,,,,
267,10/27/15 07:00:00 PM,0.343,0.0,,,,
268,10/27/15 10:00:00 PM,0.343,0.0,,,,
269,10/28/15 01:00:00 AM,0.343,0.0,,,,
270,10/28/15 04:00:00 AM,0.343,0.0,,,,
271,10/28/15 07:00:00 AM,0.232,0.0,,,,
272,10/28/15 10:00:00 AM,0.343,1216.3,,,,
273,10/28/15 01:00:00 PM,0.674,1808.3,,,,
274,10/28/15 04:00:00 PM,1.439,1108.7,,,,
275,10/28/15 07:00:00 PM,0.893,0.0,,,,
276,10/28/15 10:00:00 PM,1.439,0.0,,,,
277,10/29/15 01:00:00 AM,2.088,0.0,,,,
278,10/29/15 04:00:00 AM,2.624,0.0,,,,
279,10/29/15 07:00:00 AM,2.943,0.0,,,,
280,10/29/15 10:00:00 AM,3.998,6200.0,,,,
281,10/29/15 01:00:00 PM,5.037,5166.7,,,,
282,10/29/15 04:00:00 PM,4.727,1894.5,,,,
283,10/29/15 07:00:00 PM,4.519,0.0,,,,
284,10/29/15 10:00:00 PM,4.727,0.0,,,,
285,10/30/15 01:00:00 AM,4.311,0.0,,,,
286,10/30/15 04:00:00 AM,1.764,0.0,,,,
287,10/30/15 07:00:00 AM,3.998,0.0,,,,
288,10/30/15 10:00:00 AM,5.860,1377.8,,,,
289,10/30/15 01:00:00 PM,6.064,1237.9,,,,
290,10/30/15 04:00:00 PM,5.552,279.9,,,,
291,10/30/15 07:00:00 PM,5.552,0.0,,,,
292,10/30/15 10:00:00 PM,4.934,0.0,,,,
293,10/31/15 01:00:00 AM,6.370,0.0,,,,
294,10/31/15 04:00:00 AM,6.573,0.0,,,,
295,10/31/15 07:00:00 AM,5.655,0.0,,,,
296,10/31/15 10:00:00 AM,5.962,312.2,,,,
297,10/31/15 01:00:00 PM,5.962,419.8,,,,
298,10/31/15 04:00:00 PM,3.578,193.8,,,,
299,10/31/15 07:00:00 PM,3.261,0.0,,,,
300,10/31/15 10:00:00 PM,2.837,0.0,,,,
301,11/01/15 01:00:00 AM,2.410,0.0,,,,
302,11/01/15 04:00:00 AM,2.517,0.0,,,,
303,11/01/15 07:00:00 AM,0.121,0.0,,,,
304,11/01/15 10:00:00 AM,0.121,43.1,,,,
305,11/01/15 01:00:00 PM,0.232,183.0,,,,
306,11/01/15 04:00:00 PM,0.232,0.0,,,,
307,11/01/15 07:00:00 PM,0.232,0.0,,,,
308,11/01/15 10:00:00 PM,0.232,0.0,,,,
309,11/02/15 01:00:00 AM,0.232,0.0,,,,
310,11/02/15 04:00:00 AM,0.232,0.0,,,,
311,11/02/15 07:00:00 AM,0.232,0.0,,,,
312,11/02/15 10:00:00 AM,0.232,21.5,,,,
313,11/02/15 01:00:00 PM,0.232,43.1,,,,
314,11/02/15 04:00:00 PM,0.232,10.8,,,,
315,11/02/15 07:00:00 PM,0.232,0.0,,,,
316,11/02/15 10:00:00 PM,0.232,0.0,,,,
317,11/03/15 01:00:00 AM,0.232,0.0,,,,
318,11/03/15 04:00:00 AM,0.232,0.0,,,,
319,11/03/15 07:00:00 AM,0.232,0.0,,,,
320,11/03/15 10:00:00 AM,0.232,10.8,,,,
321,11/03/15 01:00:00 PM,0.232,32.3,,,,
322,11/03/15 04:00:00 PM,0.343,43.1,,,,
323,11/03/15 07:00:00 PM,0.232,0.0,,,,
324,11/03/15 10:00:00 PM,0.343,0.0,,,,
325,11/04/15 01:00:00 AM,0.343,0.0,,,,
326,11/04/15 04:00:00 AM,0.343,0.0,,,,
327,11/04/15 07:00:00 AM,0.343,0.0,,,,
328,11/04/15 10:00:00 AM,0.232,0.0,,,,
329,11/04/15 01:00:00 PM,0.232,0.0,,,,
330,11/04/15 04:00:00 PM,0.232,0.0,,,,
331,11/04/15 07:00:00 PM,0.232,0.0,,,,
332,11/04/15 10:00:00 PM,0.343,0.0,,,,
333,11/05/15 01:00:00 AM,0.343,0.0,,,,
334,11/05/15 04:00:00 AM,0.343,0.0,,,,
335,11/05/15 07:00:00 AM,0.343,0.0,,,,
336,11/05/15 10:00:00 AM,0.343,0.0,,,,
337,11/05/15 01:00:00 PM,0.232,0.0,,,,
338,11/05/15 04:00:00 PM,0.232,0.0,,,,
339,11/05/15 07:00:00 PM,0.232,0.0,,,,
340,11/05/15 10:00:00 PM,0.232,0.0,,,,
341,11/06/15 01:00:00 AM,0.232,0.0,,,,
342,11/06/15 04:00:00 AM,0.232,0.0,,,,
343,11/06/15 07:00:00 AM,0.232,0.0,,,,
344,11/06/15 10:00:00 AM,0.232,0.0,,,,
345,11/06/15 01:00:00 PM,0.232,0.0,,,,
346,11/06/15 04:00:00 PM,0.232,0.0,,,,
347,11/06/15 07:00:00 PM,0.232,0.0,,,,
348,11/06/15 10:00:00 PM,0.232,0.0,,,,
349,11/07/15 01:00:00 AM,0.232,0.0,,,,
350,11/07/15 04:00:00 AM,0.232,0.0,,,,
351,11/07/15 07:00:00 AM,0.232,0.0,,,,
352,11/07/15 10:00:00 AM,0.232,0.0,,,,
353,11/07/15 01:00:00 PM,0.232,0.0,,,,
354,11/07/15 04:00:00 PM,0.232,0.0,,,,
355,11/07/15 07:00:00 PM,0.232,0.0,,,,
356,11/07/15 10:00:00 PM,0.232,0.0,,,,
357,11/08/15 01:00:00 AM,0.232,0.0,,,,
358,11/08/15 04:00:00 AM,0.232,0.0,,,,
359,11/08/15 07:00:00 AM,0.232,0.0,,,,
360,11/08/15 10:00:00 AM,0.232,43.1,,,,
361,11/08/15 01:00:00 PM,0.232,96.9,,,,
362,11/08/15 04:00:00 PM,0.232,21.5,,,,
363,11/08/15 07:00:00 PM,0.232,0.0,,,,
364,11/08/15 10:00:00 PM,0.232,0.0,,,,
365,11/09/15 01:00:00 AM,0.232,0.0,,,,
366,11/09/15 04:00:00 AM,0.232,0.0,,,,
367,11/09/15 07:00:00 AM,0.232,0.0,,,,
368,11/09/15 10:00:00 AM,0.232,43.1,,,,
369,11/09/15 01:00:00 PM,0.232,75.3,,,,
370,11/09/15 04:00:00 PM,0.232,21.5,,,,
371,11/09/15 07:00:00 PM,0.232,0.0,,,,
372,11/09/15 10:00:00 PM,0.232,0.0,,,,
373,11/10/15 01:00:00 AM,0.232,0.0,,,,
374,11/10/15 04:00:00 AM,0.232,0.0,,,,
375,11/10/15 07:00:00 AM,0.232,0.0,,,,
376,11/10/15 10:00:00 AM,0.232,10.8,,,,
377,11/10/15 01:00:00 PM,0.232,75.3,,,,
378,11/10/15 04:00:00 PM,0.232,10.8,,,,
379,11/10/15 07:00:00 PM,0.232,0.0,,,,
380,11/10/15 10:00:00 PM,0.232,0.0,,,,
381,11/11/15 01:00:00 AM,0.232,0.0,,,,
382,11/11/15 04:00:00 AM,0.232,0.0,,,,
383,11/11/15 07:00:00 AM,0.232,0.0,,,,
384,11/11/15 10:00:00 AM,0.232,0.0,,,,
385,11/11/15 01:00:00 PM,0.232,10.8,,,,
386,11/11/15 04:00:00 PM,0.232,0.0,,,,
387,11/11/15 07:00:00 PM,0.232,0.0,,,,
388,11/11/15 10:00:00 PM,0.232,0.0,,,,
389,11/12/15 01:00:00 AM,0.232,0.0,,,,
390,11/12/15 04:00:00 AM,0.232,0.0,,,,
391,11/12/15 07:00:00 AM,0.232,0.0,,,,
392,11/12/15 10:00:00 AM,0.232,10.8,,,,
393,11/12/15 01:00:00 PM,0.232,0.0,,,,
394,11/12/15 04:00:00 PM,0.232,0.0,,,,
395,11/12/15 07:00:00 PM,0.232,0.0,,,,
396,11/12/15 10:00:00 PM,0.232,0.0,,,,
397,11/13/15 01:00:00 AM,0.232,0.0,,,,
398,11/13/15 04:00:00 AM,0.232,0.0,,,,
399,11/13/15 07:00:00 AM,0.232,0.0,,,,
400,11/13/15 10:00:00 AM,0.121,0.0,,,,
401,11/13/15 01:00:00 PM,0.121,0.0,,,,
402,11/13/15 04:00:00 PM,0.232,0.0,,,,
403,11/13/15 07:00:00 PM,0.232,0.0,,,,
404,11/13/15 10:00:00 PM,0.232,0.0,,,,
405,11/14/15 01:00:00 AM,0.232,0.0,,,,
406,11/14/15 04:00:00 AM,0.232,0.0,,,,
407,11/14/15 07:00:00 AM,0.232,0.0,,,,
408,11/14/15 10:00:00 AM,0.232,0.0,,,,
409,11/14/15 01:00:00 PM,0.232,0.0,,,,
410,11/14/15 04:00:00 PM,0.232,0.0,,,,
411,11/14/15 07:00:00 PM,0.232,0.0,,,,
412,11/14/15 10:00:00 PM,0.121,0.0,,,,
413,11/15/15 01:00:00 AM,0.121,0.0,,,,
414,11/15/15 04:00:00 AM,0.121,0.0,,,,
415,11/15/15 07:00:00 AM,0.121,0.0,,,,
416,11/15/15 10:00:00 AM,0.121,0.0,,,,
417,11/15/15 01:00:00 PM,0.121,10.8,,,,
418,11/15/15 04:00:00 PM,0.121,0.0,,,,
419,11/15/15 07:00:00 PM,0.121,0.0,,,,
420,11/15/15 10:00:00 PM,0.121,0.0,,,,
421,11/16/15 01:00:00 AM,0.121,0.0,,,,
422,11/16/15 04:00:00 AM,0.121,0.0,,,,
423,11/16/15 07:00:00 AM,0.121,0.0,,,,
424,11/16/15 10:00:00 AM,0.121,0.0,,,,
425,11/16/15 01:00:00 PM,0.121,0.0,,,,
426,11/16/15 04:00:00 PM,0.121,0.0,,,,
427,11/16/15 07:00:00 PM,0.121,0.0,,,,
428,11/16/15 10:00:00 PM,0.121,0.0,,,,
429,11/17/15 01:00:00 AM,0.121,0.0,,,,
430,11/17/15 04:00:00 AM,0.121,0.0,,,,
431,11/17/15 07:00:00 AM,0.121,0.0,,,,
432,11/17/15 10:00:00 AM,0.121,0.0,,,,
433,11/17/15 01:00:00 PM,0.121,0.0,,,,
434,11/17/15 04:00:00 PM,0.232,0.0,,,,
435,11/17/15 07:00:00 PM,0.232,0.0,,,,
436,11/17/15 10:00:00 PM,0.121,0.0,,,,
437,11/18/15 01:00:00 AM,0.121,0.0,,,,
438,11/18/15 04:00:00 AM,0.121,0.0,,,,
439,11/18/15 07:00:00 AM,0.121,0.0,,,,
440,11/18/15 10:00:00 AM,0.121,0.0,,,,
441,11/18/15 01:00:00 PM,0.121,0.0,,,,
442,11/18/15 04:00:00 PM,0.121,0.0,,,,
443,11/18/15 07:00:00 PM,0.121,0.0,,,,
444,11/18/15 10:00:00 PM,0.121,0.0,,,,
445,11/19/15 01:00:00 AM,0.121,0.0,,,,
446,11/19/15 04:00:00 AM,0.121,0.0,,,,
447,11/19/15 07:00:00 AM,0.121,0.0,,,,
448,11/19/15 10:00:00 AM,0.121,0.0,,,,
449,11/19/15 01:00:00 PM,0.121,0.0,,,,
450,11/19/15 04:00:00 PM,0.121,0.0,,,,
451,11/19/15 07:00:00 PM,0.121,0.0,,,,
452,11/19/15 10:00:00 PM,0.121,0.0,,,,
453,11/20/15 01:00:00 AM,0.121,0.0,,,,
454,11/20/15 04:00:00 AM,0.121,0.0,,,,
455,11/20/15 07:00:00 AM,0.121,0.0,,,,
456,11/20/15 10:00:00 AM,0.121,0.0,,,,
457,11/20/15 01:00:00 PM,0.121,0.0,,,,
458,11/20/15 04:00:00 PM,0.121,0.0,,,,
459,11/20/15 07:00:00 PM,0.121,0.0,,,,
460,11/20/15 10:00:00 PM,0.121,0.0,,,,
461,11/21/15 01:00:00 AM,0.121,0.0,,,,
462,11/21/15 04:00:00 AM,0.121,0.0,,,,
463,11/21/15 07:00:00 AM,0.121,0.0,,,,
464,11/21/15 10:00:00 AM,0.121,0.0,,,,
465,11/21/15 01:00:00 PM,0.121,0.0,,,,
466,11/21/15 04:00:00 PM,0.121,0.0,,,,
467,11/21/15 07:00:00 PM,0.121,0.0,,,,
